response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.9923,0.0000,0.0000,0.0001,11.9919,0.0001,500,4029.5237
11.8185,0.0000,0.0000,0.0002,11.8181,0.0001,500,4041.5160
11.9515,0.0000,0.0000,0.0001,11.9512,0.0002,500,4053.3345
11.9435,0.0000,0.0000,0.0001,11.9433,0.0001,500,4065.2861
11.8771,0.0000,0.0000,0.0001,11.8769,0.0001,500,4077.2296
11.8343,0.0000,0.0000,0.0001,11.8341,0.0001,500,4089.1067
11.7773,0.0000,0.0000,0.0001,11.7771,0.0001,500,4100.9410
12.0089,0.0000,0.0000,0.0001,12.0085,0.0003,500,4112.7183
11.7116,0.0000,0.0000,0.0001,11.7114,0.0001,500,4124.7273
11.8489,0.0000,0.0000,0.0001,11.8487,0.0001,500,4136.4389
11.9573,0.0000,0.0000,0.0000,11.9571,0.0001,500,4148.2878
11.8588,0.0000,0.0000,0.0006,11.8572,0.0001,500,4160.2451
11.7503,0.0000,0.0000,0.0000,11.7501,0.0001,500,4172.1039
11.7194,0.0000,0.0000,0.0001,11.7191,0.0001,500,4183.8542
11.8935,0.0000,0.0000,0.0001,11.8932,0.0001,500,4195.5736
11.8804,0.0000,0.0000,0.0000,11.8802,0.0001,500,4207.4670
11.9139,0.0000,0.0000,0.0000,11.9137,0.0001,500,4219.3475
11.7691,0.0000,0.0000,0.0001,11.7689,0.0001,500,4231.2614
11.7532,0.0000,0.0000,0.0001,11.7530,0.0001,500,4243.0305
11.7571,0.0000,0.0000,0.0001,11.7569,0.0001,500,4254.7837
11.7837,0.0000,0.0000,0.0001,11.7834,0.0001,500,4266.5409
11.8067,0.0000,0.0000,0.0001,11.8062,0.0003,500,4278.3246
11.7904,0.0000,0.0000,0.0001,11.7901,0.0002,500,4290.1312
11.7836,0.0000,0.0000,0.0001,11.7833,0.0002,500,4301.9216
11.8852,0.0000,0.0000,0.0001,11.8850,0.0001,500,4313.7052
11.8949,0.0000,0.0000,0.0001,11.8946,0.0002,500,4325.5905
11.7790,0.0000,0.0000,0.0001,11.7788,0.0001,500,4337.4853
11.7783,0.0000,0.0000,0.0001,11.7780,0.0001,500,4349.2644
11.9974,0.0000,0.0000,0.0001,11.9971,0.0001,500,4361.0427
11.8139,0.0000,0.0000,0.0001,11.8137,0.0001,500,4373.0401
11.8354,0.0000,0.0000,0.0001,11.8352,0.0001,500,4384.8540
11.8633,0.0000,0.0000,0.0001,11.8631,0.0001,500,4396.6895
12.0256,0.0000,0.0000,0.0001,12.0254,0.0001,500,4408.5528
11.8983,0.0000,0.0000,0.0001,11.8981,0.0001,500,4420.5784
11.9235,0.0000,0.0000,0.0000,11.9233,0.0002,500,4432.4767
11.9318,0.0000,0.0000,0.0001,11.9316,0.0001,500,4444.4002
11.9967,0.0000,0.0000,0.0001,11.9964,0.0001,500,4456.3320
10.1332,0.0000,0.0000,0.0000,10.1330,0.0001,500,4468.3287
11.8384,0.0000,0.0000,0.0001,11.8381,0.0002,500,4478.4619
11.7965,0.0000,0.0000,0.0001,11.7962,0.0001,500,4490.3003
11.8157,0.0000,0.0000,0.0001,11.8155,0.0001,500,4502.0967
11.8442,0.0000,0.0000,0.0001,11.8439,0.0001,500,4513.9125
12.0001,0.0000,0.0000,0.0001,11.9998,0.0001,500,4525.7567
11.9105,0.0000,0.0000,0.0001,11.9102,0.0002,500,4537.7567
11.7386,0.0000,0.0000,0.0001,11.7383,0.0002,500,4549.6673
11.8478,0.0000,0.0000,0.0001,11.8475,0.0002,500,4561.4059
11.8163,0.0000,0.0000,0.0001,11.8160,0.0002,500,4573.2537
11.8036,0.0000,0.0000,0.0001,11.8034,0.0001,500,4585.0700
11.8523,0.0000,0.0000,0.0001,11.8521,0.0001,500,4596.8736
11.8515,0.0000,0.0000,0.0001,11.8512,0.0001,500,4608.7259
11.8368,0.0000,0.0000,0.0001,11.8366,0.0001,500,4620.5774
11.7349,0.0000,0.0000,0.0001,11.7347,0.0001,500,4632.4142
11.7317,0.0000,0.0000,0.0001,11.7315,0.0001,500,4644.1491
11.7925,0.0000,0.0000,0.0001,11.7922,0.0002,500,4655.8808
11.8163,0.0000,0.0000,0.0001,11.8154,0.0007,500,4667.6733
11.7867,0.0000,0.0000,0.0006,11.7847,0.0002,500,4679.4897
11.7812,0.0000,0.0000,0.0001,11.7807,0.0002,500,4691.2764
11.7405,0.0000,0.0000,0.0001,11.7402,0.0002,500,4703.0576
11.7411,0.0000,0.0000,0.0001,11.7409,0.0001,500,4714.7981
11.7297,0.0000,0.0000,0.0001,11.7295,0.0001,500,4726.5393
11.7996,0.0000,0.0000,0.0001,11.7994,0.0001,500,4738.2690
11.7646,0.0000,0.0000,0.0001,11.7643,0.0001,500,4750.0686
11.8430,0.0000,0.0000,0.0001,11.8428,0.0001,500,4761.8332
11.8122,0.0000,0.0000,0.0001,11.8120,0.0001,500,4773.6761
11.9038,0.0000,0.0000,0.0001,11.9036,0.0001,500,4785.4883
11.8481,0.0000,0.0000,0.0000,11.8479,0.0001,500,4797.3921
11.7938,0.0000,0.0000,0.0001,11.7933,0.0003,500,4809.2403
11.7443,0.0000,0.0000,0.0001,11.7435,0.0002,500,4821.0341
11.8559,0.0000,0.0000,0.0001,11.8555,0.0002,500,4832.7784
11.7585,0.0000,0.0000,0.0001,11.7582,0.0001,500,4844.6342
11.8997,0.0000,0.0000,0.0001,11.8995,0.0001,500,4856.3927
11.7931,0.0000,0.0000,0.0001,11.7929,0.0001,500,4868.2924
11.9206,0.0000,0.0000,0.0001,11.9204,0.0001,500,4880.0855
11.9104,0.0000,0.0000,0.0001,11.9102,0.0001,500,4892.0061
11.7971,0.0000,0.0000,0.0001,11.7969,0.0001,500,4903.9166
11.8491,0.0000,0.0000,0.0001,11.8489,0.0001,500,4915.7137
11.8020,0.0000,0.0000,0.0001,11.8018,0.0001,500,4927.5628
11.7961,0.0000,0.0000,0.0000,11.7960,0.0001,500,4939.3648
11.9480,0.0000,0.0000,0.0000,11.9478,0.0001,500,4951.1609
11.8211,0.0000,0.0000,0.0001,11.8207,0.0002,500,4963.1089
11.8461,0.0000,0.0000,0.0001,11.8458,0.0001,500,4974.9301
11.8849,0.0000,0.0000,0.0001,11.8847,0.0001,500,4986.7762
11.7622,0.0000,0.0000,0.0000,11.7620,0.0001,500,4998.6611
11.7702,0.0000,0.0000,0.0001,11.7699,0.0001,500,5010.4233
11.8381,0.0000,0.0000,0.0000,11.8379,0.0001,500,5022.1935
11.8072,0.0000,0.0000,0.0001,11.8069,0.0002,500,5034.0316
11.7781,0.0000,0.0000,0.0001,11.7778,0.0001,500,5045.8388
11.8773,0.0000,0.0000,0.0001,11.8772,0.0001,500,5057.6169
11.7704,0.0000,0.0000,0.0000,11.7703,0.0001,500,5069.4942
11.8518,0.0000,0.0000,0.0001,11.8515,0.0002,500,5081.2647
11.8261,0.0000,0.0000,0.0001,11.8259,0.0001,500,5093.1165
11.8056,0.0000,0.0000,0.0001,11.8054,0.0001,500,5104.9426
11.7525,0.0000,0.0000,0.0001,11.7523,0.0001,500,5116.7482
11.8082,0.0000,0.0000,0.0000,11.8080,0.0001,500,5128.5007
11.7456,0.0000,0.0000,0.0001,11.7454,0.0001,500,5140.3089
11.7958,0.0000,0.0000,0.0001,11.7956,0.0001,500,5152.0545
11.8878,0.0000,0.0000,0.0001,11.8875,0.0002,500,5163.8503
11.7742,0.0000,0.0000,0.0001,11.7740,0.0001,500,5175.7381
11.9294,0.0000,0.0000,0.0001,11.9292,0.0001,500,5187.5123
11.7713,0.0000,0.0000,0.0001,11.7710,0.0001,500,5199.4417
11.7723,0.0000,0.0000,0.0001,11.7721,0.0001,500,5211.2130
11.7311,0.0000,0.0000,0.0000,11.7309,0.0001,500,5222.9853
11.7933,0.0000,0.0000,0.0001,11.7931,0.0001,500,5234.7164
11.8120,0.0000,0.0000,0.0001,11.8117,0.0001,500,5246.5097
11.8812,0.0000,0.0000,0.0001,11.8810,0.0001,500,5258.3217
11.8084,0.0000,0.0000,0.0001,11.8082,0.0001,500,5270.2029
11.8283,0.0000,0.0000,0.0001,11.8280,0.0001,500,5282.0113
11.8327,0.0000,0.0000,0.0001,11.8324,0.0001,500,5293.8396
11.8923,0.0000,0.0000,0.0001,11.8920,0.0001,500,5305.6723
11.8329,0.0000,0.0000,0.0001,11.8308,0.0020,500,5317.5646
11.8139,0.0000,0.0000,0.0002,11.8131,0.0002,500,5329.3975
11.9887,0.0000,0.0000,0.0001,11.9884,0.0001,500,5341.2114
11.7732,0.0000,0.0000,0.0001,11.7731,0.0000,500,5353.2001
11.9074,0.0000,0.0000,0.0000,11.9073,0.0001,500,5364.9733
11.8440,0.0000,0.0000,0.0000,11.8437,0.0002,500,5376.8807
11.8546,0.0000,0.0000,0.0001,11.8543,0.0001,500,5388.7247
11.8195,0.0000,0.0000,0.0001,11.8192,0.0001,500,5400.5793
12.0168,0.0000,0.0000,0.0001,12.0165,0.0001,500,5412.3988
11.8176,0.0000,0.0000,0.0001,11.8173,0.0001,500,5424.4156
11.7900,0.0000,0.0000,0.0001,11.7897,0.0002,500,5436.2332
11.7976,0.0000,0.0000,0.0001,11.7974,0.0001,500,5448.0232
11.8497,0.0000,0.0000,0.0001,11.8494,0.0001,500,5459.8209
11.9411,0.0000,0.0000,0.0001,11.9407,0.0002,500,5471.6706
11.8170,0.0000,0.0000,0.0001,11.8167,0.0001,500,5483.6117
11.9642,0.0000,0.0000,0.0001,11.9639,0.0001,500,5495.4287
11.7832,0.0000,0.0000,0.0001,11.7830,0.0001,500,5507.3929
11.8285,0.0000,0.0000,0.0001,11.8283,0.0001,500,5519.1762
11.9411,0.0000,0.0000,0.0001,11.9409,0.0001,500,5531.0047
11.8086,0.0000,0.0000,0.0000,11.8084,0.0001,500,5542.9458
11.8113,0.0000,0.0000,0.0001,11.8110,0.0001,500,5554.7544
11.8437,0.0000,0.0000,0.0000,11.8435,0.0002,500,5566.5657
11.8296,0.0000,0.0000,0.0001,11.8293,0.0002,500,5578.4095
11.8909,0.0000,0.0000,0.0001,11.8893,0.0001,500,5590.2391
11.7784,0.0000,0.0000,0.0002,11.7781,0.0001,500,5602.1300
11.8731,0.0000,0.0000,0.0001,11.8727,0.0002,500,5613.9084
11.8274,0.0000,0.0000,0.0001,11.8271,0.0002,500,5625.7815
12.1024,0.0000,0.0000,0.0001,12.1023,0.0001,500,5637.6090
11.8126,0.0000,0.0000,0.0000,11.8125,0.0001,500,5649.7114
11.7514,0.0000,0.0000,0.0001,11.7512,0.0001,500,5661.5240
11.9256,0.0000,0.0000,0.0001,11.9251,0.0004,500,5673.2755
11.8588,0.0000,0.0000,0.0001,11.8585,0.0002,500,5685.2011
11.7840,0.0000,0.0000,0.0001,11.7838,0.0001,500,5697.0599
11.8006,0.0000,0.0000,0.0001,11.8004,0.0001,500,5708.8440
11.8333,0.0000,0.0000,0.0002,11.8323,0.0001,500,5720.6446
11.8626,0.0000,0.0000,0.0001,11.8624,0.0001,500,5732.4778
11.8863,0.0000,0.0000,0.0001,11.8861,0.0001,500,5744.3404
11.7647,0.0000,0.0000,0.0001,11.7644,0.0001,500,5756.2268
11.7966,0.0000,0.0000,0.0001,11.7963,0.0001,500,5767.9915
11.7807,0.0000,0.0000,0.0001,11.7805,0.0000,500,5779.7881
11.9859,0.0000,0.0000,0.0000,11.9857,0.0001,500,5791.5687
11.8812,0.0000,0.0000,0.0001,11.8810,0.0001,500,5803.5546
11.7809,0.0000,0.0000,0.0001,11.7807,0.0001,500,5815.4358
11.8480,0.0000,0.0000,0.0001,11.8478,0.0001,500,5827.2167
11.9041,0.0000,0.0000,0.0001,11.9039,0.0001,500,5839.0647
