response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.6367,0.0000,0.0000,0.0001,0.6349,0.0017,200,3384.8105
0.6255,0.0000,0.0000,0.0001,0.6247,0.0007,200,3385.4471
0.6381,0.0000,0.0000,0.0001,0.6364,0.0014,200,3386.0727
0.6330,0.0000,0.0000,0.0001,0.6311,0.0019,200,3386.7107
0.6173,0.0000,0.0000,0.0001,0.6155,0.0016,200,3387.3438
0.6358,0.0000,0.0000,0.0001,0.6337,0.0019,200,3387.9611
1.0333,0.0000,0.0000,0.0001,1.0315,0.0017,200,3388.5970
0.6456,0.0000,0.0000,0.0001,0.6443,0.0012,200,3389.6302
0.6245,0.0000,0.0000,0.0001,0.6224,0.0020,200,3390.2758
0.6073,0.0000,0.0000,0.0001,0.6053,0.0019,200,3390.9003
0.6387,0.0000,0.0000,0.0001,0.6367,0.0019,200,3391.5076
0.6496,0.0000,0.0000,0.0001,0.6484,0.0010,200,3392.1464
0.6190,0.0000,0.0000,0.0000,0.6176,0.0014,200,3392.7959
0.6269,0.0000,0.0000,0.0002,0.6255,0.0011,200,3393.4149
0.6580,0.0000,0.0000,0.0000,0.6563,0.0017,200,3394.0418
0.6403,0.0000,0.0000,0.0001,0.6380,0.0021,200,3394.6998
0.6608,0.0000,0.0000,0.0001,0.6587,0.0020,200,3395.3401
0.6092,0.0000,0.0000,0.0001,0.6070,0.0021,200,3396.0009
0.6443,0.0000,0.0000,0.0001,0.6423,0.0019,200,3396.6101
0.6858,0.0000,0.0000,0.0001,0.6822,0.0034,200,3397.2544
0.6358,0.0000,0.0000,0.0001,0.6334,0.0023,200,3397.9403
0.6144,0.0000,0.0000,0.0001,0.6136,0.0007,200,3398.5761
0.6275,0.0000,0.0000,0.0001,0.6255,0.0018,200,3399.1905
0.6425,0.0000,0.0000,0.0001,0.6408,0.0017,200,3399.8180
0.6171,0.0000,0.0000,0.0001,0.6159,0.0009,200,3400.4605
0.6125,0.0000,0.0000,0.0000,0.6111,0.0014,200,3401.0777
0.6215,0.0000,0.0000,0.0000,0.6195,0.0019,200,3401.6902
0.6139,0.0000,0.0000,0.0001,0.6122,0.0015,200,3402.3117
0.6260,0.0000,0.0000,0.0001,0.6242,0.0016,200,3402.9256
0.6260,0.0000,0.0000,0.0001,0.6241,0.0018,200,3403.5516
0.6297,0.0000,0.0000,0.0001,0.6282,0.0014,200,3404.1776
0.6511,0.0000,0.0000,0.0001,0.6487,0.0022,200,3404.8073
0.6177,0.0000,0.0000,0.0001,0.6159,0.0017,200,3405.4584
0.6232,0.0000,0.0000,0.0000,0.6217,0.0014,200,3406.0761
0.6163,0.0000,0.0000,0.0002,0.6142,0.0016,200,3406.6993
0.6239,0.0000,0.0000,0.0001,0.6222,0.0016,200,3407.3156
0.6283,0.0000,0.0000,0.0001,0.6264,0.0017,200,3407.9395
0.6294,0.0000,0.0000,0.0001,0.6276,0.0016,200,3408.5678
0.6321,0.0000,0.0000,0.0002,0.6301,0.0016,200,3409.1972
0.6531,0.0000,0.0000,0.0001,0.6523,0.0006,200,3409.8293
0.6092,0.0000,0.0000,0.0000,0.6076,0.0016,200,3410.4823
0.6168,0.0000,0.0000,0.0001,0.6152,0.0014,200,3411.0915
0.6126,0.0000,0.0000,0.0001,0.6107,0.0018,200,3411.7084
0.6690,0.0000,0.0000,0.0001,0.6675,0.0013,200,3412.3210
0.6097,0.0000,0.0000,0.0000,0.6087,0.0010,200,3412.9900
0.6331,0.0000,0.0000,0.0000,0.6314,0.0016,200,3413.5997
0.6387,0.0000,0.0000,0.0001,0.6367,0.0018,200,3414.2328
0.6515,0.0000,0.0000,0.0001,0.6496,0.0018,200,3414.8715
0.6162,0.0000,0.0000,0.0001,0.6149,0.0012,200,3415.5230
0.6225,0.0000,0.0000,0.0001,0.6208,0.0016,200,3416.1391
0.6224,0.0000,0.0000,0.0000,0.6209,0.0014,200,3416.7617
0.6725,0.0000,0.0000,0.0001,0.6708,0.0015,200,3417.3841
0.6266,0.0000,0.0000,0.0001,0.6253,0.0012,200,3418.0566
0.6269,0.0000,0.0000,0.0000,0.6248,0.0020,200,3418.6832
0.6367,0.0000,0.0000,0.0001,0.6349,0.0018,200,3419.3101
0.6393,0.0000,0.0000,0.0001,0.6389,0.0003,200,3419.9469
0.6137,0.0000,0.0000,0.0001,0.6121,0.0015,200,3420.5862
0.6258,0.0000,0.0000,0.0001,0.6238,0.0018,200,3421.2000
0.6105,0.0000,0.0000,0.0000,0.6088,0.0016,200,3421.8257
0.6179,0.0000,0.0000,0.0001,0.6159,0.0019,200,3422.4362
0.6166,0.0000,0.0000,0.0001,0.6155,0.0010,200,3423.0541
0.6274,0.0000,0.0000,0.0000,0.6255,0.0019,200,3423.6708
0.6521,0.0000,0.0000,0.0001,0.6509,0.0010,200,3424.2982
0.6218,0.0000,0.0000,0.0001,0.6204,0.0013,200,3424.9502
0.6190,0.0000,0.0000,0.0001,0.6181,0.0008,200,3425.5720
0.6332,0.0000,0.0000,0.0000,0.6314,0.0018,200,3426.1911
0.6194,0.0000,0.0000,0.0002,0.6170,0.0021,200,3426.8244
0.6328,0.0000,0.0000,0.0001,0.6311,0.0016,200,3427.4438
0.6444,0.0000,0.0000,0.0001,0.6428,0.0015,200,3428.0766
0.6091,0.0000,0.0000,0.0000,0.6076,0.0013,200,3428.7211
0.6312,0.0000,0.0000,0.0001,0.6294,0.0017,200,3429.3301
0.6257,0.0000,0.0000,0.0001,0.6242,0.0013,200,3429.9613
0.6231,0.0000,0.0000,0.0001,0.6219,0.0010,200,3430.5870
0.6296,0.0000,0.0000,0.0001,0.6288,0.0007,200,3431.2102
0.6311,0.0000,0.0000,0.0000,0.6295,0.0015,200,3431.8398
0.6459,0.0000,0.0000,0.0001,0.6441,0.0017,200,3432.4709
0.6636,0.0000,0.0000,0.0001,0.6628,0.0008,200,3433.1168
0.6257,0.0000,0.0000,0.0000,0.6238,0.0018,200,3433.7804
0.6647,0.0000,0.0000,0.0001,0.6629,0.0016,200,3434.4061
0.6054,0.0000,0.0000,0.0001,0.6037,0.0016,200,3435.0708
0.6684,0.0000,0.0000,0.0001,0.6667,0.0015,200,3435.6762
0.6356,0.0000,0.0000,0.0002,0.6340,0.0012,200,3436.3445
0.6326,0.0000,0.0000,0.0001,0.6312,0.0012,200,3436.9802
0.6304,0.0000,0.0000,0.0002,0.6283,0.0018,200,3437.6127
0.6417,0.0000,0.0000,0.0001,0.6402,0.0014,200,3438.2431
0.6366,0.0000,0.0000,0.0001,0.6349,0.0016,200,3438.8849
0.6170,0.0000,0.0000,0.0001,0.6151,0.0018,200,3439.5215
0.6173,0.0000,0.0000,0.0001,0.6156,0.0016,200,3440.1385
0.6262,0.0000,0.0000,0.0001,0.6243,0.0017,200,3440.7559
0.6172,0.0000,0.0000,0.0001,0.6144,0.0027,200,3441.3820
0.6508,0.0000,0.0000,0.0001,0.6490,0.0017,200,3441.9992
0.6238,0.0000,0.0000,0.0001,0.6221,0.0016,200,3442.6500
0.6087,0.0000,0.0000,0.0001,0.6072,0.0013,200,3443.2737
0.6663,0.0000,0.0000,0.0000,0.6640,0.0022,200,3443.8824
0.6334,0.0000,0.0000,0.0001,0.6317,0.0016,200,3444.5487
0.6211,0.0000,0.0000,0.0001,0.6192,0.0017,200,3445.1821
0.6358,0.0000,0.0000,0.0001,0.6354,0.0003,200,3445.8032
0.6003,0.0000,0.0000,0.0001,0.5988,0.0014,200,3446.4390
0.6301,0.0000,0.0000,0.0001,0.6283,0.0017,200,3447.0393
0.6445,0.0000,0.0000,0.0001,0.6423,0.0020,200,3447.6695
0.6262,0.0000,0.0000,0.0001,0.6248,0.0013,200,3448.3139
0.6243,0.0000,0.0000,0.0001,0.6226,0.0015,200,3448.9401
0.6514,0.0000,0.0000,0.0001,0.6498,0.0014,200,3449.5644
0.6131,0.0000,0.0000,0.0001,0.6114,0.0016,200,3450.2157
0.6327,0.0000,0.0000,0.0001,0.6307,0.0019,200,3450.8289
0.6295,0.0000,0.0000,0.0001,0.6284,0.0009,200,3451.4616
0.6486,0.0000,0.0000,0.0000,0.6470,0.0016,200,3452.0911
0.6352,0.0000,0.0000,0.0001,0.6334,0.0016,200,3452.7397
0.6430,0.0000,0.0000,0.0001,0.6420,0.0009,200,3453.3748
0.6329,0.0000,0.0000,0.0000,0.6312,0.0017,200,3454.0178
0.6227,0.0000,0.0000,0.0001,0.6208,0.0018,200,3454.6507
0.6613,0.0000,0.0000,0.0001,0.6587,0.0025,200,3455.2734
0.6217,0.0000,0.0000,0.0001,0.6200,0.0016,200,3455.9347
0.6828,0.0000,0.0000,0.0001,0.6812,0.0015,200,3456.5564
0.6241,0.0000,0.0000,0.0001,0.6220,0.0020,200,3457.2392
0.6191,0.0000,0.0000,0.0001,0.6174,0.0015,200,3457.8633
0.6609,0.0000,0.0000,0.0001,0.6594,0.0014,200,3458.4824
0.6565,0.0000,0.0000,0.0001,0.6549,0.0014,200,3459.1433
0.6501,0.0000,0.0000,0.0001,0.6491,0.0009,200,3459.7998
0.6195,0.0000,0.0000,0.0001,0.6178,0.0017,200,3460.4499
0.6307,0.0000,0.0000,0.0001,0.6293,0.0013,200,3461.0694
0.6082,0.0000,0.0000,0.0001,0.6067,0.0014,200,3461.7001
0.6355,0.0000,0.0000,0.0001,0.6340,0.0013,200,3462.3083
0.6554,0.0000,0.0000,0.0001,0.6537,0.0016,200,3462.9438
0.6250,0.0000,0.0000,0.0001,0.6231,0.0017,200,3463.5992
0.6199,0.0000,0.0000,0.0001,0.6184,0.0014,200,3464.2242
0.6511,0.0000,0.0000,0.0001,0.6492,0.0018,200,3464.8441
0.6465,0.0000,0.0000,0.0001,0.6448,0.0014,200,3465.4952
0.6164,0.0000,0.0000,0.0001,0.6151,0.0012,200,3466.1417
0.6463,0.0000,0.0000,0.0001,0.6444,0.0017,200,3466.7581
0.6786,0.0000,0.0000,0.0002,0.6769,0.0015,200,3467.4044
0.6349,0.0000,0.0000,0.0001,0.6337,0.0011,200,3468.0830
0.6418,0.0000,0.0000,0.0001,0.6400,0.0017,200,3468.7179
0.6555,0.0000,0.0000,0.0001,0.6536,0.0018,200,3469.3597
0.6293,0.0000,0.0000,0.0001,0.6275,0.0017,200,3470.0152
0.6143,0.0000,0.0000,0.0001,0.6134,0.0008,200,3470.6445
0.6167,0.0000,0.0000,0.0001,0.6150,0.0016,200,3471.2588
0.6162,0.0000,0.0000,0.0001,0.6145,0.0016,200,3471.8755
0.6101,0.0000,0.0000,0.0001,0.6082,0.0018,200,3472.4917
0.6218,0.0000,0.0000,0.0001,0.6202,0.0015,200,3473.1018
0.6406,0.0000,0.0000,0.0001,0.6389,0.0016,200,3473.7237
0.6271,0.0000,0.0000,0.0001,0.6256,0.0014,200,3474.3642
0.6508,0.0000,0.0000,0.0001,0.6482,0.0025,200,3474.9913
0.6483,0.0000,0.0000,0.0001,0.6470,0.0012,200,3475.6421
0.6105,0.0000,0.0000,0.0000,0.6087,0.0016,200,3476.2904
0.6599,0.0000,0.0000,0.0001,0.6583,0.0015,200,3476.9008
0.6473,0.0000,0.0000,0.0001,0.6451,0.0021,200,3477.5607
0.6267,0.0000,0.0000,0.0001,0.6241,0.0023,200,3478.2080
0.6795,0.0000,0.0000,0.0001,0.6783,0.0011,200,3478.8347
0.6321,0.0000,0.0000,0.0001,0.6307,0.0013,200,3479.5143
0.6081,0.0000,0.0000,0.0001,0.6056,0.0023,200,3480.1464
0.6160,0.0000,0.0000,0.0001,0.6143,0.0015,200,3480.7544
0.6218,0.0000,0.0000,0.0001,0.6199,0.0017,200,3481.3704
0.6382,0.0000,0.0000,0.0001,0.6366,0.0015,200,3481.9922
0.6026,0.0000,0.0000,0.0001,0.6011,0.0013,200,3482.6304
0.6365,0.0000,0.0000,0.0001,0.6345,0.0019,200,3483.2330
0.6200,0.0000,0.0000,0.0001,0.6184,0.0015,200,3483.8695
0.6396,0.0000,0.0000,0.0001,0.6377,0.0018,200,3484.4895
0.6637,0.0000,0.0000,0.0001,0.6621,0.0014,200,3485.1292
0.6368,0.0000,0.0000,0.0001,0.6352,0.0015,200,3485.7928
0.6143,0.0000,0.0000,0.0001,0.6129,0.0013,200,3486.4296
0.6197,0.0000,0.0000,0.0001,0.6176,0.0020,200,3487.0440
0.6800,0.0000,0.0000,0.0001,0.6786,0.0013,200,3487.6637
0.6399,0.0000,0.0000,0.0001,0.6382,0.0016,200,3488.3436
0.6566,0.0000,0.0000,0.0001,0.6552,0.0013,200,3488.9835
0.6727,0.0000,0.0000,0.0001,0.6708,0.0018,200,3489.6402
0.6168,0.0000,0.0000,0.0001,0.6151,0.0015,200,3490.3129
0.6191,0.0000,0.0000,0.0001,0.6172,0.0017,200,3490.9297
0.6561,0.0000,0.0000,0.0001,0.6543,0.0017,200,3491.5488
0.6430,0.0000,0.0000,0.0001,0.6416,0.0013,200,3492.2049
0.6401,0.0000,0.0000,0.0001,0.6383,0.0017,200,3492.8479
0.6356,0.0000,0.0000,0.0001,0.6338,0.0016,200,3493.4880
0.6319,0.0000,0.0000,0.0001,0.6300,0.0017,200,3494.1236
0.6344,0.0000,0.0000,0.0001,0.6326,0.0017,200,3494.7555
0.6163,0.0000,0.0000,0.0001,0.6144,0.0018,200,3495.3899
0.6217,0.0000,0.0000,0.0001,0.6194,0.0022,200,3496.0063
0.6362,0.0000,0.0000,0.0001,0.6343,0.0018,200,3496.6280
0.6138,0.0000,0.0000,0.0001,0.6122,0.0014,200,3497.2642
0.6347,0.0000,0.0000,0.0000,0.6324,0.0021,200,3497.8780
0.6350,0.0000,0.0000,0.0001,0.6335,0.0013,200,3498.5126
0.6313,0.0000,0.0000,0.0001,0.6297,0.0015,200,3499.1477
0.6339,0.0000,0.0000,0.0001,0.6321,0.0017,200,3499.7790
0.6613,0.0000,0.0000,0.0001,0.6589,0.0023,200,3500.4129
0.6478,0.0000,0.0000,0.0001,0.6463,0.0014,200,3501.0742
0.6334,0.0000,0.0000,0.0000,0.6316,0.0017,200,3501.7220
0.6266,0.0000,0.0000,0.0001,0.6258,0.0006,200,3502.3554
0.6136,0.0000,0.0000,0.0001,0.6121,0.0014,200,3502.9820
0.6083,0.0000,0.0000,0.0000,0.6068,0.0015,200,3503.5956
0.6328,0.0000,0.0000,0.0001,0.6310,0.0016,200,3504.2039
0.6468,0.0000,0.0000,0.0001,0.6451,0.0015,200,3504.8368
0.6215,0.0000,0.0000,0.0001,0.6197,0.0017,200,3505.4835
0.6131,0.0000,0.0000,0.0001,0.6114,0.0015,200,3506.1050
0.6488,0.0000,0.0000,0.0001,0.6474,0.0013,200,3506.7181
0.6369,0.0000,0.0000,0.0001,0.6353,0.0014,200,3507.3668
0.5896,0.0000,0.0000,0.0001,0.5878,0.0017,200,3508.0037
0.6466,0.0000,0.0000,0.0002,0.6443,0.0021,200,3508.5933
0.6771,0.0000,0.0000,0.0001,0.6765,0.0004,200,3509.2398
0.6154,0.0000,0.0000,0.0001,0.6137,0.0016,200,3509.9169
0.6953,0.0000,0.0000,0.0001,0.6937,0.0014,200,3510.5323
0.6307,0.0000,0.0000,0.0001,0.6284,0.0022,200,3511.2276
0.6132,0.0000,0.0000,0.0001,0.6117,0.0015,200,3511.8583
0.6726,0.0000,0.0000,0.0001,0.6714,0.0010,200,3512.4715
0.6119,0.0000,0.0000,0.0001,0.6106,0.0011,200,3513.1441
0.6243,0.0000,0.0000,0.0000,0.6227,0.0016,200,3513.7560
0.6180,0.0000,0.0000,0.0001,0.6161,0.0018,200,3514.3803
0.6917,0.0000,0.0000,0.0001,0.6899,0.0017,200,3514.9983
0.6322,0.0000,0.0000,0.0001,0.6304,0.0017,200,3515.6899
0.6280,0.0000,0.0000,0.0001,0.6266,0.0013,200,3516.3222
0.6144,0.0000,0.0000,0.0001,0.6128,0.0015,200,3516.9502
0.6252,0.0000,0.0000,0.0000,0.6233,0.0018,200,3517.5646
0.8315,0.0000,0.0000,0.0001,0.8295,0.0019,200,3518.1898
0.6195,0.0000,0.0000,0.0001,0.6177,0.0016,200,3519.0213
0.6609,0.0000,0.0000,0.0001,0.6591,0.0017,200,3519.6407
0.6423,0.0000,0.0000,0.0001,0.6414,0.0008,200,3520.3017
0.6188,0.0000,0.0000,0.0001,0.6173,0.0014,200,3520.9440
0.6239,0.0000,0.0000,0.0001,0.6225,0.0013,200,3521.5628
0.6215,0.0000,0.0000,0.0000,0.6208,0.0006,200,3522.1868
0.6241,0.0000,0.0000,0.0001,0.6224,0.0016,200,3522.8083
0.6361,0.0000,0.0000,0.0003,0.6350,0.0008,200,3523.4324
0.6208,0.0000,0.0000,0.0000,0.6201,0.0007,200,3524.0685
0.6260,0.0000,0.0000,0.0000,0.6242,0.0018,200,3524.6893
0.6463,0.0000,0.0000,0.0001,0.6447,0.0015,200,3525.3153
0.6247,0.0000,0.0000,0.0001,0.6229,0.0017,200,3525.9617
0.6439,0.0000,0.0000,0.0001,0.6423,0.0015,200,3526.5863
0.6122,0.0000,0.0000,0.0001,0.6098,0.0023,200,3527.2302
0.6214,0.0000,0.0000,0.0001,0.6196,0.0017,200,3527.8424
0.6263,0.0000,0.0000,0.0001,0.6248,0.0014,200,3528.4638
0.6325,0.0000,0.0000,0.0001,0.6305,0.0018,200,3529.0901
0.6097,0.0000,0.0000,0.0001,0.6077,0.0019,200,3529.7226
0.6474,0.0000,0.0000,0.0001,0.6459,0.0014,200,3530.3323
0.6389,0.0000,0.0000,0.0001,0.6372,0.0016,200,3530.9797
0.6224,0.0000,0.0000,0.0001,0.6212,0.0011,200,3531.6186
0.6559,0.0000,0.0000,0.0001,0.6540,0.0017,200,3532.2410
0.6174,0.0000,0.0000,0.0001,0.6160,0.0014,200,3532.8969
0.6323,0.0000,0.0000,0.0001,0.6300,0.0022,200,3533.5143
0.6369,0.0000,0.0000,0.0001,0.6354,0.0014,200,3534.1466
0.6252,0.0000,0.0000,0.0001,0.6234,0.0016,200,3534.7835
0.6592,0.0000,0.0000,0.0001,0.6572,0.0019,200,3535.4087
0.6359,0.0000,0.0000,0.0001,0.6343,0.0016,200,3536.0679
0.6355,0.0000,0.0000,0.0001,0.6336,0.0018,200,3536.7039
0.6392,0.0000,0.0000,0.0001,0.6374,0.0016,200,3537.3394
0.6355,0.0000,0.0000,0.0001,0.6337,0.0017,200,3537.9786
0.6205,0.0000,0.0000,0.0001,0.6191,0.0013,200,3538.6141
0.6265,0.0000,0.0000,0.0001,0.6244,0.0020,200,3539.2346
0.6358,0.0000,0.0000,0.0001,0.6342,0.0014,200,3539.8611
0.6446,0.0000,0.0000,0.0000,0.6427,0.0018,200,3540.4969
0.6255,0.0000,0.0000,0.0001,0.6243,0.0012,200,3541.1415
0.6334,0.0000,0.0000,0.0001,0.6318,0.0015,200,3541.7671
0.6330,0.0000,0.0000,0.0001,0.6311,0.0019,200,3542.4004
0.6243,0.0000,0.0000,0.0001,0.6225,0.0017,200,3543.0335
0.6124,0.0000,0.0000,0.0001,0.6116,0.0007,200,3543.6578
0.6002,0.0000,0.0000,0.0001,0.5990,0.0011,200,3544.2702
0.6180,0.0000,0.0000,0.0000,0.6163,0.0017,200,3544.8705
0.6353,0.0000,0.0000,0.0001,0.6336,0.0015,200,3545.4885
0.5984,0.0000,0.0000,0.0001,0.5962,0.0021,200,3546.1238
0.6181,0.0000,0.0000,0.0001,0.6164,0.0016,200,3546.7221
0.6424,0.0000,0.0000,0.0001,0.6408,0.0015,200,3547.3402
0.6291,0.0000,0.0000,0.0001,0.6276,0.0014,200,3547.9827
0.6183,0.0000,0.0000,0.0001,0.6166,0.0016,200,3548.6117
0.6101,0.0000,0.0000,0.0001,0.6086,0.0014,200,3549.2301
0.6266,0.0000,0.0000,0.0001,0.6250,0.0015,200,3549.8402
0.6149,0.0000,0.0000,0.0000,0.6132,0.0016,200,3550.4668
0.6512,0.0000,0.0000,0.0001,0.6492,0.0019,200,3551.0817
0.6465,0.0000,0.0000,0.0002,0.6447,0.0016,200,3551.7329
0.8192,0.0000,0.0000,0.0002,0.8175,0.0015,200,3552.3794
0.6048,0.0000,0.0000,0.0001,0.6035,0.0012,200,3553.1986
0.6684,0.0000,0.0000,0.0001,0.6664,0.0019,200,3553.8035
0.6016,0.0000,0.0000,0.0001,0.6000,0.0015,200,3554.4719
0.6273,0.0000,0.0000,0.0001,0.6258,0.0014,200,3555.0735
0.6352,0.0000,0.0000,0.0001,0.6339,0.0012,200,3555.7008
0.6242,0.0000,0.0000,0.0001,0.6223,0.0019,200,3556.3360
0.6339,0.0000,0.0000,0.0001,0.6319,0.0019,200,3556.9602
0.6407,0.0000,0.0000,0.0001,0.6395,0.0011,200,3557.5942
0.6071,0.0000,0.0000,0.0001,0.6065,0.0006,200,3558.2348
0.6264,0.0000,0.0000,0.0001,0.6250,0.0013,200,3558.8420
0.6037,0.0000,0.0000,0.0001,0.6021,0.0015,200,3559.4684
0.6232,0.0000,0.0000,0.0001,0.6213,0.0018,200,3560.0720
0.6486,0.0000,0.0000,0.0001,0.6469,0.0017,200,3560.6953
0.6399,0.0000,0.0000,0.0001,0.6386,0.0011,200,3561.3439
0.6201,0.0000,0.0000,0.0001,0.6184,0.0016,200,3561.9838
0.6167,0.0000,0.0000,0.0001,0.6150,0.0016,200,3562.6039
0.6183,0.0000,0.0000,0.0002,0.6167,0.0014,200,3563.2206
0.6269,0.0000,0.0000,0.0000,0.6253,0.0015,200,3563.8389
0.6136,0.0000,0.0000,0.0001,0.6115,0.0020,200,3564.4657
0.6048,0.0000,0.0000,0.0001,0.6032,0.0015,200,3565.0794
0.8006,0.0000,0.0000,0.0001,0.7989,0.0016,200,3565.6842
0.6210,0.0000,0.0000,0.0001,0.6193,0.0016,200,3566.4848
0.6156,0.0000,0.0000,0.0001,0.6141,0.0014,200,3567.1058
0.6219,0.0000,0.0000,0.0001,0.6202,0.0015,200,3567.7215
0.6263,0.0000,0.0000,0.0001,0.6244,0.0018,200,3568.3434
0.6133,0.0000,0.0000,0.0001,0.6116,0.0016,200,3568.9697
0.6304,0.0000,0.0000,0.0001,0.6284,0.0018,200,3569.5829
0.6179,0.0000,0.0000,0.0001,0.6162,0.0016,200,3570.2134
0.6447,0.0000,0.0000,0.0001,0.6432,0.0014,200,3570.8313
0.6349,0.0000,0.0000,0.0001,0.6336,0.0013,200,3571.4760
0.6283,0.0000,0.0000,0.0001,0.6262,0.0020,200,3572.1110
0.6291,0.0000,0.0000,0.0001,0.6273,0.0016,200,3572.7393
0.6073,0.0000,0.0000,0.0001,0.6053,0.0017,200,3573.3684
0.6377,0.0000,0.0000,0.0001,0.6359,0.0016,200,3573.9757
0.5990,0.0000,0.0000,0.0001,0.5973,0.0015,200,3574.6134
0.6247,0.0000,0.0000,0.0001,0.6230,0.0016,200,3575.2124
0.6453,0.0000,0.0000,0.0001,0.6435,0.0016,200,3575.8371
0.6610,0.0000,0.0000,0.0001,0.6592,0.0015,200,3576.4824
0.6290,0.0000,0.0000,0.0001,0.6273,0.0016,200,3577.1434
0.6228,0.0000,0.0000,0.0001,0.6211,0.0016,200,3577.7724
0.6120,0.0000,0.0000,0.0001,0.6103,0.0016,200,3578.3952
0.6263,0.0000,0.0000,0.0001,0.6244,0.0018,200,3579.0072
0.6495,0.0000,0.0000,0.0000,0.6477,0.0016,200,3579.6336
0.6125,0.0000,0.0000,0.0001,0.6105,0.0019,200,3580.2831
0.6282,0.0000,0.0000,0.0001,0.6264,0.0016,200,3580.8955
0.6324,0.0000,0.0000,0.0001,0.6311,0.0012,200,3581.5237
0.6720,0.0000,0.0000,0.0000,0.6702,0.0018,200,3582.1561
0.6297,0.0000,0.0000,0.0001,0.6277,0.0019,200,3582.8282
0.6135,0.0000,0.0000,0.0001,0.6117,0.0017,200,3583.4579
0.6593,0.0000,0.0000,0.0001,0.6578,0.0014,200,3584.0713
0.6250,0.0000,0.0000,0.0001,0.6234,0.0015,200,3584.7306
0.6193,0.0000,0.0000,0.0001,0.6171,0.0022,200,3585.3556
0.6358,0.0000,0.0000,0.0001,0.6343,0.0014,200,3585.9749
0.6311,0.0000,0.0000,0.0001,0.6294,0.0015,200,3586.6107
0.6148,0.0000,0.0000,0.0000,0.6131,0.0016,200,3587.2418
0.6279,0.0000,0.0000,0.0001,0.6260,0.0017,200,3587.8566
0.6512,0.0000,0.0000,0.0003,0.6494,0.0015,200,3588.4845
0.6287,0.0000,0.0000,0.0001,0.6267,0.0018,200,3589.1356
0.6278,0.0000,0.0000,0.0001,0.6255,0.0022,200,3589.7643
0.6057,0.0000,0.0000,0.0001,0.6037,0.0019,200,3590.3921
0.6260,0.0000,0.0000,0.0001,0.6240,0.0018,200,3590.9978
0.6378,0.0000,0.0000,0.0001,0.6361,0.0016,200,3591.6238
0.6287,0.0000,0.0000,0.0001,0.6270,0.0015,200,3592.2616
0.6054,0.0000,0.0000,0.0001,0.6040,0.0013,200,3592.8903
0.6282,0.0000,0.0000,0.0001,0.6266,0.0015,200,3593.4958
0.6055,0.0000,0.0000,0.0001,0.6040,0.0014,200,3594.1239
0.6024,0.0000,0.0000,0.0001,0.6005,0.0018,200,3594.7295
0.6082,0.0000,0.0000,0.0001,0.6063,0.0018,200,3595.3319
0.6198,0.0000,0.0000,0.0001,0.6184,0.0012,200,3595.9401
1.0751,0.0000,0.0000,0.0001,1.0738,0.0011,200,3596.5600
0.6368,0.0000,0.0000,0.0000,0.6349,0.0018,200,3597.6350
0.6139,0.0000,0.0000,0.0001,0.6121,0.0016,200,3598.2718
0.6337,0.0000,0.0000,0.0001,0.6319,0.0016,200,3598.8857
0.6446,0.0000,0.0000,0.0001,0.6428,0.0017,200,3599.5193
0.6672,0.0000,0.0000,0.0001,0.6659,0.0012,200,3600.1640
0.6323,0.0000,0.0000,0.0000,0.6303,0.0019,200,3600.8311
0.6251,0.0000,0.0000,0.0001,0.6234,0.0016,200,3601.4634
0.6369,0.0000,0.0000,0.0001,0.6351,0.0015,200,3602.0885
0.6289,0.0000,0.0000,0.0001,0.6275,0.0013,200,3602.7254
0.6051,0.0000,0.0000,0.0001,0.6033,0.0016,200,3603.3544
0.6295,0.0000,0.0000,0.0001,0.6277,0.0016,200,3603.9595
0.6418,0.0000,0.0000,0.0001,0.6405,0.0012,200,3604.5889
0.6179,0.0000,0.0000,0.0000,0.6160,0.0018,200,3605.2307
0.6096,0.0000,0.0000,0.0003,0.6071,0.0021,200,3605.8486
0.6031,0.0000,0.0000,0.0001,0.6005,0.0024,200,3606.4583
0.6147,0.0000,0.0000,0.0001,0.6131,0.0015,200,3607.0613
0.6498,0.0000,0.0000,0.0001,0.6478,0.0019,200,3607.6761
0.6204,0.0000,0.0000,0.0001,0.6191,0.0012,200,3608.3259
0.6655,0.0000,0.0000,0.0000,0.6642,0.0011,200,3608.9463
0.6372,0.0000,0.0000,0.0000,0.6354,0.0017,200,3609.6118
0.6533,0.0000,0.0000,0.0001,0.6518,0.0014,200,3610.2490
0.6292,0.0000,0.0000,0.0001,0.6270,0.0021,200,3610.9023
0.6145,0.0000,0.0000,0.0001,0.6120,0.0023,200,3611.5316
0.6132,0.0000,0.0000,0.0001,0.6116,0.0015,200,3612.1461
0.6203,0.0000,0.0000,0.0001,0.6187,0.0015,200,3612.7592
0.6204,0.0000,0.0000,0.0001,0.6192,0.0011,200,3613.3796
0.6323,0.0000,0.0000,0.0000,0.6304,0.0018,200,3614.0000
0.6134,0.0000,0.0000,0.0001,0.6125,0.0007,200,3614.6323
0.6252,0.0000,0.0000,0.0000,0.6237,0.0015,200,3615.2457
0.6480,0.0000,0.0000,0.0001,0.6461,0.0018,200,3615.8709
0.6529,0.0000,0.0000,0.0001,0.6512,0.0016,200,3616.5189
0.6466,0.0000,0.0000,0.0001,0.6449,0.0015,200,3617.1718
