response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,33.7923
0.0067,0.0000,0.0000,0.0001,0.0065,0.0001,500,33.7986
0.0065,0.0000,0.0000,0.0000,0.0063,0.0002,500,33.8053
0.0065,0.0000,0.0000,0.0001,0.0063,0.0001,500,33.8118
0.0072,0.0000,0.0000,0.0002,0.0067,0.0001,500,33.8183
0.0074,0.0000,0.0000,0.0001,0.0072,0.0001,500,33.8254
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,33.8328
0.0058,0.0000,0.0000,0.0001,0.0055,0.0001,500,33.8410
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,33.8468
0.0073,0.0000,0.0000,0.0001,0.0069,0.0002,500,33.8548
0.0068,0.0000,0.0000,0.0001,0.0064,0.0002,500,33.8621
0.0058,0.0000,0.0000,0.0001,0.0056,0.0002,500,33.8689
0.0068,0.0000,0.0000,0.0000,0.0066,0.0002,500,33.8747
0.0080,0.0000,0.0000,0.0000,0.0076,0.0002,500,33.8815
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,33.8895
0.0069,0.0000,0.0000,0.0001,0.0066,0.0001,500,33.8962
0.0075,0.0000,0.0000,0.0001,0.0073,0.0001,500,33.9031
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,33.9107
0.0061,0.0000,0.0000,0.0000,0.0058,0.0002,500,33.9172
0.0076,0.0000,0.0000,0.0000,0.0067,0.0006,500,33.9233
0.0078,0.0000,0.0000,0.0001,0.0075,0.0001,500,33.9309
0.0070,0.0000,0.0000,0.0002,0.0067,0.0001,500,33.9387
0.0082,0.0000,0.0000,0.0002,0.0079,0.0001,500,33.9457
0.0065,0.0000,0.0000,0.0000,0.0062,0.0001,500,33.9540
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,500,33.9605
0.0072,0.0000,0.0000,0.0001,0.0069,0.0001,500,33.9668
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,33.9740
0.0068,0.0000,0.0000,0.0000,0.0064,0.0002,500,33.9804
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,33.9872
0.0063,0.0000,0.0000,0.0001,0.0061,0.0002,500,33.9940
0.0074,0.0000,0.0000,0.0000,0.0071,0.0001,500,34.0003
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,34.0078
0.0072,0.0000,0.0000,0.0000,0.0068,0.0003,500,34.0142
0.0115,0.0000,0.0000,0.0001,0.0111,0.0003,500,34.0214
0.0042,0.0000,0.0000,0.0001,0.0039,0.0001,500,34.0329
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,34.0371
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,34.0416
0.0050,0.0000,0.0000,0.0000,0.0047,0.0002,500,34.0467
0.0048,0.0000,0.0000,0.0000,0.0044,0.0001,500,34.0517
0.0042,0.0000,0.0000,0.0000,0.0039,0.0001,500,34.0565
0.0062,0.0000,0.0000,0.0001,0.0059,0.0001,500,34.0607
0.0044,0.0000,0.0000,0.0001,0.0041,0.0001,500,34.0668
0.0051,0.0000,0.0000,0.0000,0.0049,0.0002,500,34.0712
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,34.0763
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,500,34.0812
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,500,34.0851
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,34.0890
0.0044,0.0000,0.0000,0.0000,0.0040,0.0002,500,34.0940
0.0068,0.0000,0.0000,0.0001,0.0065,0.0001,500,34.0984
0.0042,0.0000,0.0000,0.0001,0.0039,0.0001,500,34.1052
0.0042,0.0000,0.0000,0.0001,0.0039,0.0001,500,34.1094
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,500,34.1136
0.0040,0.0000,0.0000,0.0000,0.0037,0.0001,500,34.1175
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,500,34.1215
0.0037,0.0000,0.0000,0.0001,0.0035,0.0001,500,34.1257
0.0039,0.0000,0.0000,0.0003,0.0034,0.0001,500,34.1294
0.0031,0.0000,0.0000,0.0000,0.0028,0.0001,500,34.1333
0.0032,0.0000,0.0000,0.0000,0.0030,0.0001,500,34.1364
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,500,34.1396
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,500,34.1422
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,500,34.1446
0.0021,0.0000,0.0000,0.0000,0.0021,0.0000,500,34.1473
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,500,34.1495
0.0024,0.0000,0.0000,0.0000,0.0024,0.0000,500,34.1516
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,500,34.1540
0.0024,0.0000,0.0000,0.0000,0.0024,0.0000,500,34.1559
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,500,34.1584
0.0021,0.0000,0.0000,0.0000,0.0021,0.0000,500,34.1603
0.0021,0.0000,0.0000,0.0000,0.0021,0.0000,500,34.1624
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,500,34.1646
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,500,34.1669
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,500,34.1690
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,500,34.1739
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,500,34.1803
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,500,34.1864
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,500,34.1934
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,500,34.1996
0.0048,0.0000,0.0000,0.0001,0.0047,0.0000,500,34.2050
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,500,34.2098
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,500,34.2136
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,500,34.2172
0.0044,0.0000,0.0000,0.0002,0.0040,0.0001,500,34.2213
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,34.2258
0.0053,0.0000,0.0000,0.0000,0.0049,0.0003,500,34.2303
0.0054,0.0000,0.0000,0.0002,0.0050,0.0001,500,34.2356
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,34.2409
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,34.2458
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,34.2534
0.0093,0.0000,0.0000,0.0001,0.0089,0.0003,500,34.2622
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,34.2715
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,34.2807
0.0073,0.0000,0.0000,0.0001,0.0071,0.0001,500,34.2891
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,34.2964
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,34.3031
0.0048,0.0000,0.0000,0.0000,0.0047,0.0001,500,34.3092
0.0051,0.0000,0.0000,0.0000,0.0050,0.0001,500,34.3140
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,500,34.3191
0.0041,0.0000,0.0000,0.0000,0.0041,0.0000,500,34.3236
0.0049,0.0000,0.0000,0.0000,0.0048,0.0001,500,34.3278
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,500,34.3327
0.0047,0.0000,0.0000,0.0000,0.0047,0.0000,500,34.3368
0.0035,0.0000,0.0000,0.0000,0.0035,0.0000,500,34.3415
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,500,34.3451
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,500,34.3480
0.0050,0.0000,0.0000,0.0001,0.0048,0.0001,500,34.3521
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,34.3571
0.0043,0.0000,0.0000,0.0000,0.0039,0.0002,500,34.3612
0.0047,0.0000,0.0000,0.0001,0.0045,0.0001,500,34.3654
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,34.3702
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,34.3751
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,500,34.3803
0.0071,0.0000,0.0000,0.0016,0.0054,0.0001,500,34.3850
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,500,34.3921
0.0039,0.0000,0.0000,0.0000,0.0037,0.0002,500,34.3968
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,500,34.4007
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,500,34.4045
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,500,34.4083
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,500,34.4117
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,500,34.4148
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,500,34.4178
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,500,34.4206
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,500,34.4238
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,500,34.4268
0.0032,0.0000,0.0000,0.0001,0.0031,0.0000,500,34.4306
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,500,34.4339
0.0031,0.0000,0.0000,0.0000,0.0031,0.0000,500,34.4366
0.0030,0.0000,0.0000,0.0000,0.0030,0.0000,500,34.4398
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,500,34.4428
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,500,34.4458
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,500,34.4488
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,500,34.4519
0.0029,0.0000,0.0000,0.0000,0.0029,0.0000,500,34.4549
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,500,34.4578
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,500,34.4609
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,500,34.4640
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,500,34.4667
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,500,34.4696
0.0028,0.0000,0.0000,0.0001,0.0027,0.0001,500,34.4724
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,500,34.4753
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,500,34.4782
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,500,34.4811
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,500,34.4841
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,500,34.4870
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,34.4906
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,34.4978
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,34.5057
0.0071,0.0000,0.0000,0.0002,0.0068,0.0001,500,34.5136
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,34.5207
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,34.5284
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,500,34.5359
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,34.5440
0.0088,0.0000,0.0000,0.0001,0.0085,0.0001,500,34.5530
0.0079,0.0000,0.0000,0.0001,0.0076,0.0001,500,34.5618
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,34.5698
0.0093,0.0000,0.0000,0.0000,0.0088,0.0003,500,34.5775
0.0090,0.0000,0.0000,0.0001,0.0085,0.0003,500,34.5867
0.0084,0.0000,0.0000,0.0001,0.0081,0.0001,500,34.5957
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,34.6040
0.0087,0.0000,0.0000,0.0001,0.0082,0.0001,500,34.6115
0.0078,0.0000,0.0000,0.0000,0.0074,0.0002,500,34.6201
0.0082,0.0000,0.0000,0.0001,0.0078,0.0002,500,34.6279
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,34.6361
0.0093,0.0000,0.0000,0.0001,0.0091,0.0001,500,34.6445
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,34.6538
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,34.6619
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,34.6699
0.0081,0.0000,0.0000,0.0001,0.0079,0.0001,500,34.6779
0.0075,0.0000,0.0000,0.0001,0.0072,0.0001,500,34.6860
0.0079,0.0000,0.0000,0.0000,0.0076,0.0002,500,34.6935
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,34.7014
0.0083,0.0000,0.0000,0.0001,0.0080,0.0002,500,34.7093
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,34.7177
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,34.7253
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,34.7338
0.0070,0.0000,0.0000,0.0001,0.0068,0.0001,500,34.7422
0.0065,0.0000,0.0000,0.0000,0.0061,0.0002,500,34.7492
0.0055,0.0000,0.0000,0.0001,0.0050,0.0003,500,34.7557
0.0047,0.0000,0.0000,0.0001,0.0044,0.0001,500,34.7612
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,34.7658
0.0046,0.0000,0.0000,0.0001,0.0043,0.0001,500,34.7704
0.0051,0.0000,0.0000,0.0001,0.0048,0.0002,500,34.7749
0.0048,0.0000,0.0000,0.0001,0.0043,0.0002,500,34.7800
0.0040,0.0000,0.0000,0.0000,0.0039,0.0001,500,34.7848
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,500,34.7889
0.0044,0.0000,0.0000,0.0000,0.0040,0.0002,500,34.7928
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,34.7972
0.0044,0.0000,0.0000,0.0000,0.0042,0.0001,500,34.8026
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,500,34.8070
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,34.8110
0.0066,0.0000,0.0000,0.0003,0.0062,0.0001,500,34.8151
0.0059,0.0000,0.0000,0.0001,0.0055,0.0001,500,34.8217
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,34.8277
0.0067,0.0000,0.0000,0.0002,0.0064,0.0001,500,34.8342
0.0053,0.0000,0.0000,0.0001,0.0050,0.0001,500,34.8409
0.0065,0.0000,0.0000,0.0000,0.0062,0.0002,500,34.8462
0.0066,0.0000,0.0000,0.0001,0.0063,0.0001,500,34.8527
0.0065,0.0000,0.0000,0.0002,0.0057,0.0003,500,34.8594
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,34.8658
0.0059,0.0000,0.0000,0.0000,0.0055,0.0002,500,34.8715
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,34.8775
0.0056,0.0000,0.0000,0.0000,0.0053,0.0002,500,34.8841
0.0063,0.0000,0.0000,0.0000,0.0060,0.0001,500,34.8898
0.0062,0.0000,0.0000,0.0001,0.0059,0.0001,500,34.8960
0.0066,0.0000,0.0000,0.0002,0.0062,0.0001,500,34.9023
0.0062,0.0000,0.0000,0.0001,0.0058,0.0003,500,34.9088
0.0053,0.0000,0.0000,0.0000,0.0050,0.0001,500,34.9150
0.0083,0.0000,0.0000,0.0001,0.0078,0.0002,500,34.9203
0.0091,0.0000,0.0000,0.0000,0.0088,0.0003,500,34.9285
0.0079,0.0000,0.0000,0.0000,0.0076,0.0001,500,34.9377
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,34.9456
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,34.9534
0.0091,0.0000,0.0000,0.0001,0.0087,0.0001,500,34.9607
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,34.9698
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,34.9772
0.0076,0.0000,0.0000,0.0001,0.0073,0.0001,500,34.9848
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,34.9924
0.0082,0.0000,0.0000,0.0000,0.0079,0.0001,500,35.0001
0.0075,0.0000,0.0000,0.0001,0.0073,0.0001,500,35.0083
0.0080,0.0000,0.0000,0.0001,0.0077,0.0001,500,35.0157
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,35.0237
0.0076,0.0000,0.0000,0.0000,0.0072,0.0003,500,35.0320
0.0081,0.0000,0.0000,0.0001,0.0078,0.0001,500,35.0396
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,35.0477
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,35.0563
0.0080,0.0000,0.0000,0.0001,0.0077,0.0001,500,35.0647
0.0071,0.0000,0.0000,0.0000,0.0067,0.0003,500,35.0727
0.0069,0.0000,0.0000,0.0003,0.0065,0.0001,500,35.0798
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,35.0868
0.0065,0.0000,0.0000,0.0000,0.0061,0.0003,500,35.0930
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,35.0995
0.0070,0.0000,0.0000,0.0000,0.0066,0.0002,500,35.1058
0.0061,0.0000,0.0000,0.0000,0.0058,0.0001,500,35.1128
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,35.1189
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,35.1260
0.0070,0.0000,0.0000,0.0000,0.0066,0.0003,500,35.1325
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,35.1395
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,35.1477
0.0071,0.0000,0.0000,0.0000,0.0068,0.0001,500,35.1550
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,35.1620
0.0072,0.0000,0.0000,0.0001,0.0068,0.0001,500,35.1711
0.0062,0.0000,0.0000,0.0000,0.0059,0.0001,500,35.1783
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,35.1845
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,35.1899
0.0079,0.0000,0.0000,0.0000,0.0076,0.0001,500,35.1953
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,35.2032
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,35.2109
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,35.2170
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,35.2219
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,35.2268
0.0052,0.0000,0.0000,0.0001,0.0049,0.0001,500,35.2325
0.0050,0.0000,0.0000,0.0001,0.0047,0.0001,500,35.2377
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,500,35.2427
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,35.2486
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,35.2536
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,500,35.2590
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,35.2637
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,35.2689
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,35.2734
0.0060,0.0000,0.0000,0.0000,0.0057,0.0001,500,35.2783
0.0049,0.0000,0.0000,0.0001,0.0046,0.0001,500,35.2843
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,500,35.2892
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,35.2939
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,35.3002
0.0053,0.0000,0.0000,0.0001,0.0050,0.0001,500,35.3058
0.0063,0.0000,0.0000,0.0000,0.0060,0.0002,500,35.3111
0.0045,0.0000,0.0000,0.0000,0.0042,0.0001,500,35.3174
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,35.3219
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,35.3263
0.0051,0.0000,0.0000,0.0002,0.0048,0.0001,500,35.3313
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,35.3365
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,500,35.3419
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,35.3473
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,35.3525
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,35.3570
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,35.3618
0.0050,0.0000,0.0000,0.0001,0.0047,0.0002,500,35.3665
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,35.3715
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,35.3767
0.0055,0.0000,0.0000,0.0000,0.0054,0.0001,500,35.3822
0.0047,0.0000,0.0000,0.0000,0.0046,0.0001,500,35.3877
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,500,35.3925
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,35.3972
0.0052,0.0000,0.0000,0.0000,0.0048,0.0002,500,35.4023
0.0075,0.0000,0.0000,0.0001,0.0072,0.0002,500,35.4075
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,35.4150
0.0073,0.0000,0.0000,0.0001,0.0071,0.0001,500,35.4233
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,35.4306
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,35.4379
0.0080,0.0000,0.0000,0.0000,0.0077,0.0001,500,35.4450
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,35.4529
0.0086,0.0000,0.0000,0.0000,0.0081,0.0001,500,35.4594
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,35.4680
0.0087,0.0000,0.0000,0.0000,0.0084,0.0001,500,35.4758
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,35.4845
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,35.4927
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,35.4987
0.0083,0.0000,0.0000,0.0002,0.0078,0.0003,500,35.5073
0.0099,0.0000,0.0000,0.0001,0.0096,0.0001,500,35.5156
0.0068,0.0000,0.0000,0.0000,0.0065,0.0001,500,35.5255
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,35.5322
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,35.5379
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,35.5446
0.0071,0.0000,0.0000,0.0001,0.0069,0.0001,500,35.5536
0.0066,0.0000,0.0000,0.0000,0.0063,0.0002,500,35.5607
0.0079,0.0000,0.0000,0.0000,0.0075,0.0001,500,35.5672
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,35.5751
0.0064,0.0000,0.0000,0.0000,0.0060,0.0002,500,35.5812
0.0066,0.0000,0.0000,0.0000,0.0063,0.0001,500,35.5876
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,35.5942
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,500,35.6011
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,35.6070
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,35.6144
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,500,35.6215
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,500,35.6289
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,35.6347
0.0074,0.0000,0.0000,0.0000,0.0071,0.0001,500,35.6425
0.0066,0.0000,0.0000,0.0001,0.0064,0.0001,500,35.6499
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,500,35.6566
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,35.6638
0.0078,0.0000,0.0000,0.0000,0.0075,0.0001,500,35.6707
0.0064,0.0000,0.0000,0.0001,0.0062,0.0001,500,35.6785
0.0060,0.0000,0.0000,0.0002,0.0057,0.0001,500,35.6849
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,35.6909
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,35.6978
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,35.7047
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,35.7115
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,35.7175
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,35.7240
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,35.7310
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,35.7374
0.0043,0.0000,0.0000,0.0000,0.0041,0.0001,500,35.7415
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,35.7458
0.0044,0.0000,0.0000,0.0001,0.0042,0.0001,500,35.7503
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,35.7547
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,35.7608
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,35.7685
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,35.7762
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,35.7841
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,35.7930
0.0100,0.0000,0.0000,0.0000,0.0097,0.0003,500,35.8017
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,35.8117
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,35.8212
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,500,35.8297
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,35.8375
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,35.8441
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,35.8526
0.0065,0.0000,0.0000,0.0001,0.0061,0.0001,500,35.8604
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,35.8669
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,35.8741
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,35.8807
0.0082,0.0000,0.0000,0.0000,0.0079,0.0001,500,35.8873
0.0080,0.0000,0.0000,0.0001,0.0076,0.0003,500,35.8955
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,35.9035
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,35.9096
0.0074,0.0000,0.0000,0.0001,0.0072,0.0001,500,35.9166
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,35.9240
0.0066,0.0000,0.0000,0.0001,0.0064,0.0001,500,35.9304
0.0070,0.0000,0.0000,0.0001,0.0068,0.0001,500,35.9370
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,500,35.9440
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,35.9508
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,35.9572
0.0058,0.0000,0.0000,0.0000,0.0055,0.0002,500,35.9636
0.0060,0.0000,0.0000,0.0000,0.0057,0.0002,500,35.9694
0.0080,0.0000,0.0000,0.0000,0.0077,0.0002,500,35.9754
0.0068,0.0000,0.0000,0.0001,0.0065,0.0001,500,35.9834
0.0063,0.0000,0.0000,0.0001,0.0061,0.0001,500,35.9902
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,35.9966
0.0072,0.0000,0.0000,0.0001,0.0070,0.0001,500,36.0029
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,36.0101
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,500,36.0170
0.0069,0.0000,0.0000,0.0001,0.0067,0.0001,500,36.0301
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,36.0370
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,36.0428
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,36.0492
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,36.0556
0.0071,0.0000,0.0000,0.0005,0.0064,0.0002,500,36.0630
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,36.0701
