response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,78.6370
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,500,78.6460
0.0084,0.0000,0.0000,0.0000,0.0081,0.0002,500,78.6541
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,78.6625
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,78.6711
0.0083,0.0000,0.0000,0.0000,0.0080,0.0002,500,78.6794
0.0091,0.0000,0.0000,0.0000,0.0087,0.0003,500,78.6877
0.0087,0.0000,0.0000,0.0001,0.0083,0.0003,500,78.6968
0.0080,0.0000,0.0000,0.0000,0.0077,0.0002,500,78.7055
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,78.7135
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,500,78.7221
0.0092,0.0000,0.0000,0.0001,0.0090,0.0001,500,78.7325
0.0099,0.0000,0.0000,0.0001,0.0097,0.0001,500,78.7417
0.0100,0.0000,0.0000,0.0002,0.0095,0.0003,500,78.7517
0.0101,0.0000,0.0000,0.0001,0.0098,0.0002,500,78.7617
0.0166,0.0000,0.0000,0.0000,0.0164,0.0001,500,78.7718
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,78.7884
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,500,78.7976
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,78.8084
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,78.8152
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,78.8217
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,78.8279
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,500,78.8335
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,78.8394
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,78.8446
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,78.8503
0.0054,0.0000,0.0000,0.0000,0.0051,0.0002,500,78.8556
0.0053,0.0000,0.0000,0.0001,0.0051,0.0001,500,78.8609
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,78.8662
0.0062,0.0000,0.0000,0.0000,0.0058,0.0003,500,78.8713
0.0087,0.0000,0.0000,0.0000,0.0072,0.0014,500,78.8775
0.0072,0.0000,0.0000,0.0000,0.0069,0.0002,500,78.8862
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,78.8934
0.0068,0.0000,0.0000,0.0001,0.0066,0.0001,500,78.9002
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,78.9070
0.0079,0.0000,0.0000,0.0001,0.0076,0.0001,500,78.9139
0.0076,0.0000,0.0000,0.0000,0.0073,0.0002,500,78.9218
0.0079,0.0000,0.0000,0.0001,0.0077,0.0001,500,78.9294
0.0081,0.0000,0.0000,0.0000,0.0078,0.0001,500,78.9373
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,78.9455
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,78.9530
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,78.9604
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,78.9687
0.0076,0.0000,0.0000,0.0001,0.0074,0.0001,500,78.9765
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,78.9841
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,78.9920
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,78.9998
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,79.0072
0.0076,0.0000,0.0000,0.0000,0.0073,0.0001,500,79.0163
0.0082,0.0000,0.0000,0.0000,0.0079,0.0001,500,79.0239
0.0085,0.0000,0.0000,0.0001,0.0082,0.0001,500,79.0321
0.0081,0.0000,0.0000,0.0000,0.0078,0.0001,500,79.0406
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,79.0487
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,500,79.0578
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,79.0640
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,79.0713
0.0066,0.0000,0.0000,0.0000,0.0063,0.0001,500,79.0777
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,79.0843
0.0104,0.0000,0.0000,0.0000,0.0101,0.0003,500,79.0926
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,500,79.1030
0.0096,0.0000,0.0000,0.0000,0.0093,0.0001,500,79.1128
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,79.1224
0.0107,0.0000,0.0000,0.0001,0.0105,0.0001,500,79.1313
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,79.1420
0.0096,0.0000,0.0000,0.0000,0.0093,0.0002,500,79.1523
0.0092,0.0000,0.0000,0.0000,0.0089,0.0002,500,79.1619
0.0099,0.0000,0.0000,0.0001,0.0096,0.0001,500,79.1711
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,500,79.1810
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,79.1907
0.0095,0.0000,0.0000,0.0001,0.0093,0.0001,500,79.2005
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,79.2100
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,79.2163
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,79.2223
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,79.2277
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,79.2332
0.0053,0.0000,0.0000,0.0000,0.0050,0.0002,500,79.2390
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,500,79.2443
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,500,79.2496
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,79.2547
0.0054,0.0000,0.0000,0.0002,0.0049,0.0002,500,79.2598
0.0056,0.0000,0.0000,0.0003,0.0051,0.0001,500,79.2651
0.0056,0.0000,0.0000,0.0000,0.0053,0.0002,500,79.2708
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,79.2764
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,79.2818
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,79.2864
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,500,79.2913
0.0035,0.0000,0.0000,0.0000,0.0033,0.0001,500,79.2945
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,500,79.2980
0.0035,0.0000,0.0000,0.0000,0.0030,0.0001,500,79.3013
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,79.3048
0.0043,0.0000,0.0000,0.0000,0.0040,0.0002,500,79.3109
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,79.3151
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,500,79.3192
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,79.3239
0.0056,0.0000,0.0000,0.0000,0.0052,0.0003,500,79.3281
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,79.3337
0.0062,0.0000,0.0000,0.0001,0.0056,0.0005,500,79.3404
0.0064,0.0000,0.0000,0.0001,0.0061,0.0001,500,79.3466
0.0061,0.0000,0.0000,0.0001,0.0059,0.0002,500,79.3530
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,79.3591
0.0092,0.0000,0.0000,0.0000,0.0089,0.0001,500,79.3656
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,79.3748
0.0085,0.0000,0.0000,0.0000,0.0082,0.0002,500,79.3839
0.0095,0.0000,0.0000,0.0001,0.0093,0.0001,500,79.3924
0.0104,0.0000,0.0000,0.0000,0.0101,0.0001,500,79.4019
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,79.4122
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,79.4221
0.0104,0.0000,0.0000,0.0000,0.0101,0.0001,500,79.4318
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,79.4422
0.0083,0.0000,0.0000,0.0000,0.0080,0.0001,500,79.4510
0.0092,0.0000,0.0000,0.0001,0.0089,0.0001,500,79.4593
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,500,79.4685
0.0111,0.0000,0.0000,0.0000,0.0108,0.0002,500,79.4776
0.0110,0.0000,0.0000,0.0001,0.0108,0.0001,500,79.4887
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,500,79.4997
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,500,79.5101
0.0104,0.0000,0.0000,0.0001,0.0102,0.0001,500,79.5210
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,500,79.5314
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,500,79.5421
0.0106,0.0000,0.0000,0.0001,0.0104,0.0001,500,79.5529
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,500,79.5636
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,500,79.5754
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,500,79.5864
0.0114,0.0000,0.0000,0.0000,0.0110,0.0003,500,79.5965
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,500,79.6079
0.0112,0.0000,0.0000,0.0001,0.0109,0.0001,500,79.6193
0.0092,0.0000,0.0000,0.0001,0.0089,0.0001,500,79.6305
0.0108,0.0000,0.0000,0.0001,0.0106,0.0001,500,79.6397
0.0103,0.0000,0.0000,0.0001,0.0099,0.0002,500,79.6506
0.0105,0.0000,0.0000,0.0001,0.0101,0.0001,500,79.6609
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,500,79.6714
0.0094,0.0000,0.0000,0.0001,0.0091,0.0001,500,79.6807
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,79.6901
0.0115,0.0000,0.0000,0.0001,0.0113,0.0001,500,79.6997
0.0083,0.0000,0.0000,0.0001,0.0081,0.0002,500,79.7112
0.0128,0.0000,0.0000,0.0001,0.0126,0.0001,500,79.7196
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,79.7324
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,79.7387
0.0078,0.0000,0.0000,0.0001,0.0075,0.0002,500,79.7459
0.0077,0.0000,0.0000,0.0001,0.0070,0.0006,500,79.7537
0.0071,0.0000,0.0000,0.0001,0.0068,0.0002,500,79.7614
0.0065,0.0000,0.0000,0.0001,0.0062,0.0001,500,79.7685
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,79.7750
0.0060,0.0000,0.0000,0.0001,0.0058,0.0001,500,79.7820
0.0074,0.0000,0.0000,0.0001,0.0071,0.0001,500,79.7881
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,79.7954
0.0080,0.0000,0.0000,0.0000,0.0077,0.0001,500,79.8015
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,79.8095
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,79.8178
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,79.8257
0.0074,0.0000,0.0000,0.0000,0.0071,0.0001,500,79.8327
0.0066,0.0000,0.0000,0.0001,0.0063,0.0002,500,79.8401
0.0073,0.0000,0.0000,0.0001,0.0070,0.0001,500,79.8467
0.0079,0.0000,0.0000,0.0001,0.0075,0.0003,500,79.8539
0.0067,0.0000,0.0000,0.0001,0.0065,0.0001,500,79.8619
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,79.8685
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,79.8762
0.0085,0.0000,0.0000,0.0000,0.0082,0.0002,500,79.8843
0.0089,0.0000,0.0000,0.0001,0.0084,0.0004,500,79.8927
0.0085,0.0000,0.0000,0.0001,0.0083,0.0001,500,79.9016
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,79.9101
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,79.9190
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,500,79.9271
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,500,79.9362
0.0082,0.0000,0.0000,0.0000,0.0080,0.0002,500,79.9440
0.0133,0.0000,0.0000,0.0001,0.0131,0.0001,500,79.9522
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,500,79.9655
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,79.9735
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,79.9806
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,79.9895
0.0071,0.0000,0.0000,0.0000,0.0068,0.0002,500,79.9981
0.0084,0.0000,0.0000,0.0000,0.0079,0.0004,500,80.0052
0.0080,0.0000,0.0000,0.0001,0.0077,0.0002,500,80.0136
0.0084,0.0000,0.0000,0.0001,0.0082,0.0001,500,80.0216
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,80.0301
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,80.0388
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,80.0470
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,80.0553
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,500,80.0636
0.0085,0.0000,0.0000,0.0001,0.0083,0.0001,500,80.0777
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,500,80.0862
0.0083,0.0000,0.0000,0.0000,0.0080,0.0002,500,80.0945
0.0081,0.0000,0.0000,0.0001,0.0079,0.0001,500,80.1028
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,80.1109
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,80.1186
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,80.1268
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,80.1343
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,80.1420
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,80.1498
0.0088,0.0000,0.0000,0.0000,0.0085,0.0002,500,80.1595
0.0087,0.0000,0.0000,0.0001,0.0084,0.0001,500,80.1683
0.0086,0.0000,0.0000,0.0002,0.0081,0.0002,500,80.1770
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,80.1856
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,80.1944
0.0079,0.0000,0.0000,0.0001,0.0077,0.0001,500,80.2015
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,500,80.2094
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,80.2175
0.0080,0.0000,0.0000,0.0001,0.0077,0.0003,500,80.2255
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,500,80.2335
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,80.2403
0.0087,0.0000,0.0000,0.0002,0.0084,0.0001,500,80.2487
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,80.2575
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,80.2656
0.0078,0.0000,0.0000,0.0000,0.0075,0.0001,500,80.2740
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,80.2818
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,80.2904
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,80.2991
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,80.3068
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,80.3144
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,80.3224
0.0084,0.0000,0.0000,0.0001,0.0082,0.0001,500,80.3315
0.0100,0.0000,0.0000,0.0001,0.0098,0.0001,500,80.3399
0.0081,0.0000,0.0000,0.0001,0.0079,0.0001,500,80.3499
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,80.3580
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,80.3661
0.0086,0.0000,0.0000,0.0001,0.0083,0.0002,500,80.3757
0.0077,0.0000,0.0000,0.0001,0.0075,0.0001,500,80.3843
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,500,80.3920
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,500,80.4017
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,80.4095
0.0081,0.0000,0.0000,0.0000,0.0077,0.0003,500,80.4182
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,80.4263
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,80.4344
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,500,80.4432
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,500,80.4505
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,500,80.4587
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,80.4670
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,80.4759
0.0086,0.0000,0.0000,0.0000,0.0083,0.0001,500,80.4854
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,80.4939
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,500,80.5016
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,500,80.5094
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,80.5200
0.0085,0.0000,0.0000,0.0000,0.0082,0.0002,500,80.5272
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,500,80.5358
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,500,80.5444
0.0098,0.0000,0.0000,0.0000,0.0095,0.0002,500,80.5537
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,80.5635
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,80.5718
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,80.5804
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,80.5879
0.0087,0.0000,0.0000,0.0000,0.0084,0.0002,500,80.5964
0.0086,0.0000,0.0000,0.0000,0.0082,0.0001,500,80.6051
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,80.6137
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,80.6218
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,80.6296
0.0077,0.0000,0.0000,0.0001,0.0075,0.0001,500,80.6383
0.0078,0.0000,0.0000,0.0001,0.0076,0.0001,500,80.6460
0.0082,0.0000,0.0000,0.0001,0.0080,0.0001,500,80.6538
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,80.6620
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,80.6703
0.0155,0.0000,0.0000,0.0000,0.0152,0.0001,500,80.6780
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,80.6935
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,80.7017
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,80.7114
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,80.7195
0.0097,0.0000,0.0000,0.0001,0.0095,0.0001,500,80.7278
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,80.7375
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,80.7466
0.0095,0.0000,0.0000,0.0000,0.0092,0.0002,500,80.7551
0.0101,0.0000,0.0000,0.0001,0.0098,0.0001,500,80.7646
0.0102,0.0000,0.0000,0.0001,0.0099,0.0001,500,80.7747
0.0095,0.0000,0.0000,0.0001,0.0092,0.0001,500,80.7849
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,80.7944
0.0108,0.0000,0.0000,0.0012,0.0094,0.0001,500,80.8044
0.0092,0.0000,0.0000,0.0001,0.0090,0.0001,500,80.8152
0.0092,0.0000,0.0000,0.0000,0.0088,0.0003,500,80.8244
0.0089,0.0000,0.0000,0.0001,0.0086,0.0002,500,80.8336
0.0093,0.0000,0.0000,0.0001,0.0090,0.0001,500,80.8425
0.0087,0.0000,0.0000,0.0001,0.0084,0.0001,500,80.8518
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,80.8605
0.0094,0.0000,0.0000,0.0001,0.0091,0.0001,500,80.8687
0.0096,0.0000,0.0000,0.0001,0.0094,0.0001,500,80.8780
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,80.8876
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,80.8955
0.0096,0.0000,0.0000,0.0001,0.0094,0.0001,500,80.9041
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,80.9137
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,500,80.9240
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,80.9340
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,500,80.9425
0.0101,0.0000,0.0000,0.0000,0.0098,0.0001,500,80.9523
0.0098,0.0000,0.0000,0.0001,0.0096,0.0001,500,80.9624
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,500,80.9722
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,80.9831
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,500,80.9923
0.0101,0.0000,0.0000,0.0000,0.0098,0.0002,500,81.0022
0.0103,0.0000,0.0000,0.0001,0.0101,0.0001,500,81.0123
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,500,81.0226
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,500,81.0319
0.0095,0.0000,0.0000,0.0001,0.0093,0.0001,500,81.0431
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,81.0526
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,500,81.0622
0.0100,0.0000,0.0000,0.0000,0.0097,0.0001,500,81.0735
0.0106,0.0000,0.0000,0.0001,0.0104,0.0001,500,81.0834
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,81.0941
0.0090,0.0000,0.0000,0.0000,0.0087,0.0002,500,81.1033
0.0096,0.0000,0.0000,0.0000,0.0093,0.0001,500,81.1123
0.0088,0.0000,0.0000,0.0001,0.0086,0.0001,500,81.1218
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,81.1306
0.0115,0.0000,0.0000,0.0000,0.0112,0.0001,500,81.1402
0.0091,0.0000,0.0000,0.0001,0.0089,0.0001,500,81.1517
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,81.1608
0.0087,0.0000,0.0000,0.0001,0.0085,0.0001,500,81.1700
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,500,81.1787
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,500,81.1880
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,81.1984
0.0100,0.0000,0.0000,0.0000,0.0096,0.0002,500,81.2074
0.0103,0.0000,0.0000,0.0001,0.0101,0.0001,500,81.2174
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,81.2277
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,81.2380
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,500,81.2483
0.0099,0.0000,0.0000,0.0000,0.0096,0.0002,500,81.2597
0.0094,0.0000,0.0000,0.0000,0.0092,0.0002,500,81.2696
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,81.2790
0.0114,0.0000,0.0000,0.0002,0.0109,0.0002,500,81.2889
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,500,81.3003
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,500,81.3109
0.0103,0.0000,0.0000,0.0000,0.0099,0.0003,500,81.3216
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,81.3319
0.0118,0.0000,0.0000,0.0001,0.0115,0.0001,500,81.3424
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,81.3542
0.0070,0.0000,0.0000,0.0001,0.0068,0.0001,500,81.3637
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,81.3707
0.0071,0.0000,0.0000,0.0001,0.0069,0.0001,500,81.3783
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,81.3855
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,81.3943
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,81.4016
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,81.4095
0.0094,0.0000,0.0000,0.0001,0.0092,0.0001,500,81.4200
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,81.4294
0.0102,0.0000,0.0000,0.0000,0.0098,0.0001,500,81.4383
0.0108,0.0000,0.0000,0.0000,0.0105,0.0002,500,81.4484
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,500,81.4592
0.0101,0.0000,0.0000,0.0000,0.0098,0.0001,500,81.4704
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,81.4805
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,500,81.4907
0.0109,0.0000,0.0000,0.0000,0.0106,0.0001,500,81.5030
0.0116,0.0000,0.0000,0.0001,0.0113,0.0001,500,81.5138
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,81.5254
0.0084,0.0000,0.0000,0.0001,0.0082,0.0001,500,81.5343
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,81.5427
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,81.5502
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,81.5588
0.0090,0.0000,0.0000,0.0001,0.0088,0.0001,500,81.5665
0.0092,0.0000,0.0000,0.0001,0.0089,0.0002,500,81.5755
0.0090,0.0000,0.0000,0.0001,0.0088,0.0001,500,81.5847
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,81.5937
0.0092,0.0000,0.0000,0.0000,0.0089,0.0001,500,81.6016
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,81.6108
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,81.6197
0.0097,0.0000,0.0000,0.0001,0.0094,0.0001,500,81.6288
0.0094,0.0000,0.0000,0.0001,0.0091,0.0002,500,81.6385
0.0100,0.0000,0.0000,0.0000,0.0097,0.0001,500,81.6479
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,81.6578
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,81.6674
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,81.6768
0.0095,0.0000,0.0000,0.0001,0.0091,0.0002,500,81.6868
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,81.6962
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,81.7061
0.0120,0.0000,0.0000,0.0000,0.0117,0.0002,500,81.7156
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,81.7276
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,81.7382
0.0112,0.0000,0.0000,0.0001,0.0109,0.0002,500,81.7478
0.0105,0.0000,0.0000,0.0002,0.0101,0.0001,500,81.7590
0.0108,0.0000,0.0000,0.0001,0.0106,0.0001,500,81.7696
0.0106,0.0000,0.0000,0.0001,0.0104,0.0001,500,81.7804
0.0102,0.0000,0.0000,0.0001,0.0100,0.0001,500,81.7910
0.0106,0.0000,0.0000,0.0001,0.0102,0.0001,500,81.8013
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,500,81.8119
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,500,81.8217
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,81.8318
0.0085,0.0000,0.0000,0.0000,0.0080,0.0004,500,81.8405
0.0080,0.0000,0.0000,0.0001,0.0072,0.0001,500,81.8489
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,81.8570
0.0080,0.0000,0.0000,0.0001,0.0077,0.0001,500,81.8655
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,81.8734
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,81.8812
